prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","181","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall generate a log entry for each create, update, or delete transaction of qualified environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","28.0","24.0","10.0","0.6034","0.6566","0.6289","100.0","65.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","182","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include the transaction timestamp in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","36.0","38.0","36.0","19.0","0.7169","0.7622","0.7388","100.0","71.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","183","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include the user identifier in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","36.0","38.0","36.0","19.0","0.7405","0.7753","0.7575","100.0","71.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","184","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include the unique identifier of the qualified environmental data record affected by the transaction in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","28.0","24.0","10.0","0.531","0.5921","0.5599","100.0","65.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","185","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include the transaction type (create, update, delete) in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","32.0","29.0","13.0","0.7204","0.7682","0.7436","100.0","68.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","186","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include the source system or service that initiated the transaction in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","30.0","27.0","12.0","0.7356","0.7806","0.7574","100.0","67.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","187","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall include the transaction outcome (success or failure) in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","33.0","31.0","14.0","0.7143","0.7752","0.7435","100.0","69.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","188","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","If the transaction outcome is failure, QEDS shall include an error code and description in the log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","30.0","27.0","12.0","0.5936","0.6649","0.6272","83.0","63.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","189","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall write each log entry to a persistent, append-only log file.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","33.0","31.0","14.0","0.5881","0.653","0.6188","100.0","69.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","190","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall protect the log file from unauthorized modification using immutable storage attributes.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","27.0","30.0","27.0","12.0","0.5596","0.6295","0.5925","100.0","67.2"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","191","The Clarus system shall log data transactions.","QEDS","Qualified Environmental Data Services","QEDS","QEDS shall retain all log entries for a minimum period of 7 years.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","33.0","31.0","14.0","0.3668","0.4256","0.394","100.0","69.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","192","The Clarus system shall log data transactions.","QChS","Quality Checking Services","QChS","QChS shall create a log entry for each data transaction processed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","29.0","14.0","0.7876","0.7947","0.7911","100.0","68.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","193","The Clarus system shall log data transactions.","QChS","Quality Checking Services","QChS","QChS shall include the transaction identifier in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","19.0","0.7504","0.7653","0.7578","100.0","69.9"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","194","The Clarus system shall log data transactions.","QChS","Quality Checking Services","QChS","QChS shall include the timestamp of transaction processing in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","31.0","32.0","31.0","17.0","0.7089","0.7486","0.7282","100.0","69.0"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","195","The Clarus system shall log data transactions.","QChS","Quality Checking Services","QChS","QChS shall include the transaction outcome (success or failure) in each log entry.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","30.0","29.0","14.0","0.7468","0.7986","0.7718","100.0","68.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","196","The Clarus system shall log data transactions.","QChS","Quality Checking Services","QChS","QChS shall store log entries in a persistent storage that retains data across system restarts.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","24.0","26.0","24.0","11.0","0.7497","0.7848","0.7668","100.0","65.8"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","197","The Clarus system shall log data transactions.","SS","Schedule Service","SS","The Schedule Service shall generate a log entry for each data transaction it processes.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6483","0.6426","0.6454","83.0","51.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","198","The Clarus system shall log data transactions.","SS","Schedule Service","SS","Each log entry generated by the Schedule Service shall contain the transaction identifier, timestamp, and transaction outcome.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6571","0.6567","0.6569","83.0","51.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","199","The Clarus system shall log data transactions.","SS","Schedule Service","SS","The Schedule Service shall write each log entry to a persistent log file before completing the associated transaction.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6212","0.6404","0.6307","83.0","51.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","200","The Clarus system shall log data transactions.","SS","Schedule Service","SS","The Schedule Service shall encode each log entry in JSON format containing the fields transactionId, timestamp, and outcome.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","0.0","0.0","0.0","0.0","0.6403","0.6541","0.6472","83.0","51.6"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","201","The Clarus system shall acquire, process, and disseminate environmental metadata.","CAS","Configuration & Administration Service","CAS","The CAS shall provide a configuration interface to define acquisition parameters for environmental metadata.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","32.0","29.0","13.0","0.8806","0.9005","0.8904","100.0","68.1"
"cot2","command-a-plus-05-2026","clarus","results/experiment/cot2/cohere_cot2_clarus.json","202","The Clarus system shall acquire, process, and disseminate environmental metadata.","CAS","Configuration & Administration Service","CAS","The CAS shall store acquisition parameters for environmental metadata persistently.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","35.0","33.0","17.0","0.8347","0.8595","0.8469","100.0","69.9"
