prompt_type,model,dataset,source_file,source_case_index,high_level_requirement,source_target_allocation,source_target_subsystem,generated_allocation,generated_low_level_requirement,metric_names,allocation_correctness,token_f1_similarity,cosine_similarity,rouge_l,bleu,bert_score_precision,bert_score_recall,bert_score_f1,requirement_quality,combined_score
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","178","The Clarus system shall collect, quality check, and disseminate environmental data.","CS","Collector Services","CS","The Collector Services shall store received environmental data in a temporary buffer for processing.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","37.0","39.0","37.0","17.0","0.7779","0.7849","0.7814","83.0","68.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","179","The Clarus system shall collect, quality check, and disseminate environmental data.","CS","Collector Services","CS","The Collector Services shall forward received environmental data to the Quality Checking Services for validation.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","26.0","25.0","15.0","0.8279","0.8236","0.8257","83.0","62.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","180","The Clarus system shall collect, quality check, and disseminate environmental data.","CS","Collector Services","CS","The Collector Services shall forward quality-checked environmental data to the Qualified Environmental Data Services for dissemination.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","25.0","26.0","25.0","15.0","0.8228","0.8292","0.8259","83.0","62.9"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","181","The Clarus system shall collect, quality check, and disseminate environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall receive quality-checked environmental data from the QChS.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","50.0","53.0","50.0","22.0","0.8854","0.9012","0.8932","100.0","77.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","182","The Clarus system shall collect, quality check, and disseminate environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall store received environmental data in a persistent data store.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","60.0","61.0","60.0","30.0","0.8551","0.8835","0.8691","100.0","82.0"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","183","The Clarus system shall collect, quality check, and disseminate environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall provide an interface for external systems to retrieve stored environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","43.0","47.0","43.0","17.0","0.8321","0.8718","0.8515","100.0","74.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","184","The Clarus system shall collect, quality check, and disseminate environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall ensure that only quality-checked data is stored and disseminated.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","29.0","32.0","29.0","13.0","0.5183","0.5209","0.5196","100.0","68.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","185","The Clarus system shall collect, quality check, and disseminate environmental data.","QEDS","Qualified Environmental Data Services","QEDS","The QEDS shall maintain the integrity of stored environmental data during retrieval operations.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","46.0","50.0","46.0","19.0","0.7296","0.7817","0.7548","100.0","75.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","186","The Clarus system shall collect, quality check, and disseminate environmental data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall validate the completeness of collected environmental data.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","46.0","47.0","46.0","22.0","0.7714","0.8077","0.7891","83.0","72.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","187","The Clarus system shall collect, quality check, and disseminate environmental data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall verify the accuracy of collected environmental data against predefined thresholds.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","37.0","40.0","37.0","15.0","0.8496","0.8853","0.8671","83.0","68.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","188","The Clarus system shall collect, quality check, and disseminate environmental data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall flag environmental data that fails quality checks for further review.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","35.0","39.0","35.0","14.0","0.8417","0.8858","0.8632","83.0","67.4"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","189","The Clarus system shall collect, quality check, and disseminate environmental data.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall ensure that only quality-checked environmental data is passed to dissemination services.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","37.0","40.0","37.0","15.0","0.7345","0.7923","0.7623","83.0","68.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","190","The Clarus system shall provide environmental data quality flags.","CAUI","Configuration & Administration User Interface","CAUI","The CAUI shall display environmental data quality flags to the user.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","38.0","38.0","38.0","16.0","0.7098","0.7215","0.7156","100.0","72.1"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","191","The Clarus system shall provide environmental data quality flags.","CAUI","Configuration & Administration User Interface","CAUI","The CAUI shall allow the user to view the definitions of each environmental data quality flag.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","21.0","21.0","21.0","13.0","0.7209","0.7158","0.7183","100.0","64.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","192","The Clarus system shall provide environmental data quality flags.","QEDC","Qualified Environmental Data","QEDC","The Qualified Environmental Data subsystem shall store a quality flag for each environmental data point.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","32.0","32.0","21.0","14.0","0.6024","0.6172","0.6097","83.0","66.0"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","193","The Clarus system shall provide environmental data quality flags.","QEDC","Qualified Environmental Data","QEDC","The Qualified Environmental Data subsystem shall ensure that each quality flag is associated with exactly one environmental data point.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","17.0","18.0","17.0","11.0","0.5955","0.6027","0.5991","83.0","59.3"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","194","The Clarus system shall provide environmental data quality flags.","QEDC","Qualified Environmental Data","QEDC","The Qualified Environmental Data subsystem shall provide the quality flag for retrieval when the associated environmental data point is accessed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","18.0","18.0","18.0","10.0","0.5094","0.5084","0.5089","83.0","59.7"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","195","The Clarus system shall provide environmental data quality flags.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall generate a quality flag for each environmental data point processed.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","22.0","13.0","0.6232","0.6469","0.6348","83.0","66.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","196","The Clarus system shall provide environmental data quality flags.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall assign a quality flag value indicating the validity of the environmental data point.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","33.0","34.0","33.0","15.0","0.6178","0.6456","0.6314","83.0","66.5"
"panacea_run2","mistral-medium-3.5","clarus","results/experiment/panacea_run2/mistral_panacea_run2_clarus.json","197","The Clarus system shall provide environmental data quality flags.","QChS","Quality Checking Services","QChS","The Quality Checking Services shall ensure that every quality flag is associated with the corresponding environmental data point.","allocation_correctness|token_f1_similarity|cosine_similarity|rouge_l|bleu|bert_score_precision|bert_score_recall|bert_score_f1|requirement_quality|combined_score","100.0","20.0","21.0","20.0","10.0","0.6341","0.6495","0.6417","83.0","60.6"
